timestamp,event_id,event_type,host_id,source_ip,dest_ip,user,process_name,file_path,protocol,dest_port,bytes_transferred,details
2025-06-19 16:55:31,e09b66b9-7a36-4f69-b65b-077dd6aca825,registry_access,host-003,,,user03,explorer.exe,,,,,"{""cpu_percent"": 8.834430738514385, ""memory_mb"": 24}"
2025-06-19 16:55:32,366855ba-dd33-485d-942d-0f14afec7ef2,file_access,host-010,,,webmaster,teams.exe,,,,,"{""cpu_percent"": 42.228958576332865, ""memory_mb"": 276}"
2025-06-19 16:55:33,08f02e68-f171-40b9-ba25-77996f10a1be,file_access,host-005,,,user03,teams.exe,,,,,"{""cpu_percent"": 22.39697449093183, ""memory_mb"": 188}"
2025-06-19 16:55:34,8bad68a5-7123-4efc-9e32-cece4f27c140,registry_access,host-010,,,user02,notepad.exe,,,,,"{""cpu_percent"": 32.295961523818946, ""memory_mb"": 82}"
2025-06-19 16:55:35,f701a519-9dbc-4c13-b983-cc6138cfe389,process_creation,host-008,,,guest,zoom.exe,,,,,"{""cpu_percent"": 7.9859729457003645, ""memory_mb"": 138}"
2025-06-19 16:55:36,65f75171-5b24-4768-a3ce-13de56bdec06,cpu_utilization,host-007,,,user03,zoom.exe,,,,,"{""cpu_percent"": 38.26698825035361, ""memory_mb"": 205}"
2025-06-19 16:55:37,e9344ff0-7504-4d9a-9e54-f18fc8c4749b,cpu_utilization,host-008,,,user05,zoom.exe,,,,,"{""cpu_percent"": 21.043277551749807, ""memory_mb"": 100}"
2025-06-19 16:55:38,148f1295-2774-4757-bb53-16397a30fc59,registry_access,host-007,,,user01,outlook.exe,,,,,"{""cpu_percent"": 38.530404858627094, ""memory_mb"": 226}"
2025-06-19 16:55:39,ea78183b-8fd5-4f10-bbba-6a3136ef7a6c,file_access,host-009,,,sysadmin,msword.exe,,,,,"{""cpu_percent"": 44.87836197153835, ""memory_mb"": 247}"
2025-06-19 16:55:40,2795e40e-f9fa-406d-a809-f0576a9dff09,registry_access,host-005,,,user03,explorer.exe,,,,,"{""cpu_percent"": 42.52931131097279, ""memory_mb"": 165}"
2025-06-19 16:55:41,b0487d47-e0c5-44a4-bf85-05e605d0fdb7,registry_access,host-001,,,user05,firefox.exe,,,,,"{""cpu_percent"": 14.815866767403184, ""memory_mb"": 28}"
2025-06-19 16:55:42,a3982e0f-b7ac-433b-b278-d71ecb97c20b,registry_access,host-004,,,user01,msword.exe,,,,,"{""cpu_percent"": 42.464292160003154, ""memory_mb"": 247}"
2025-06-19 16:55:43,28ab4310-0514-4871-a2d9-3e32b1ea3ab3,registry_access,host-006,,,user02,msword.exe,,,,,"{""cpu_percent"": 17.184939384696808, ""memory_mb"": 159}"
2025-06-19 16:55:44,04a338dd-cdcb-4d5f-961a-cc9f898e9380,registry_access,host-002,,,admin,powershell.exe,,,,,"{""cpu_percent"": 47.07889638394858, ""memory_mb"": 54}"
2025-06-19 16:55:45,df1ffd89-4cb7-440a-ab22-dbc268980385,registry_access,host-004,,,user02,outlook.exe,,,,,"{""cpu_percent"": 17.014664805967417, ""memory_mb"": 112}"
2025-06-19 16:55:46,14c8b0e0-1055-4502-a4a0-ffc69121869b,cpu_utilization,host-002,,,guest,notepad.exe,,,,,"{""cpu_percent"": 21.11409286436183, ""memory_mb"": 274}"
2025-06-19 16:55:47,acb641c6-533a-40de-bc8b-9237453882c0,file_access,host-007,,,user04,explorer.exe,,,,,"{""cpu_percent"": 25.681781371090135, ""memory_mb"": 125}"
2025-06-19 16:55:48,0b176917-14cd-4b74-a14b-887a6c151025,registry_access,host-009,,,user02,teams.exe,,,,,"{""cpu_percent"": 15.620073169145925, ""memory_mb"": 95}"
2025-06-19 16:55:49,0d27c6e0-21d9-4dad-8735-3922c88a6e0b,cpu_utilization,host-004,,,guest,teams.exe,,,,,"{""cpu_percent"": 47.411262766754255, ""memory_mb"": 177}"
2025-06-19 16:55:50,7b465bbd-b2c9-4dda-b866-eebf5c2e6cf7,file_access,host-006,,,user01,zoom.exe,,,,,"{""cpu_percent"": 27.895591956279628, ""memory_mb"": 193}"
2025-06-19 16:55:51,8062c633-9303-4f94-b2bb-212e870bc8e2,file_access,host-010,,,admin,teams.exe,,,,,"{""cpu_percent"": 26.84481901706715, ""memory_mb"": 191}"
2025-06-19 16:55:52,fd8753b3-a293-4a6a-82c5-16c6693837ff,file_access,host-010,,,user05,zoom.exe,,,,,"{""cpu_percent"": 27.65597271991266, ""memory_mb"": 295}"
2025-06-19 16:55:53,972f7ede-b11c-42b6-91eb-6593debef1b5,file_access,host-001,,,user04,zoom.exe,,,,,"{""cpu_percent"": 12.964725169346272, ""memory_mb"": 233}"
2025-06-19 16:55:54,2e603154-e956-4319-a59b-8045d327f2ae,process_creation,host-002,,,guest,excel.exe,,,,,"{""cpu_percent"": 23.40504924434962, ""memory_mb"": 144}"
2025-06-19 16:55:55,309d29b9-5a61-4f8e-8f73-19ec04c7f269,process_creation,host-002,,,user05,teams.exe,,,,,"{""cpu_percent"": 44.54833857842253, ""memory_mb"": 135}"
2025-06-19 16:55:56,f32183e3-fa01-460e-815b-6908c2e9f91c,process_creation,host-007,,,dbuser,excel.exe,,,,,"{""cpu_percent"": 38.09087955212001, ""memory_mb"": 101}"
2025-06-19 16:55:57,38e24cc2-6fcf-4bce-806d-9c4c32fbc852,cpu_utilization,host-010,,,user05,svchost.exe,,,,,"{""cpu_percent"": 34.72043181403071, ""memory_mb"": 103}"
2025-06-19 16:55:58,d3544d35-9f87-4c74-894d-d201fd95bdc5,registry_access,host-002,,,user01,svchost.exe,,,,,"{""cpu_percent"": 22.856721009795066, ""memory_mb"": 264}"
2025-06-19 16:55:59,7f9c9518-625f-49ce-a4e3-4d14be03a5de,registry_access,host-003,,,user04,cmd.exe,,,,,"{""cpu_percent"": 12.493190208729368, ""memory_mb"": 300}"
2025-06-19 16:56:00,1e88d0d6-9251-40f8-a185-7477eee0990d,cpu_utilization,host-003,,,guest,msword.exe,,,,,"{""cpu_percent"": 42.25104635505535, ""memory_mb"": 82}"
2025-06-19 16:56:01,86d1bbe8-3122-408b-b32f-561507acf4f6,cpu_utilization,host-001,,,admin,teams.exe,,,,,"{""cpu_percent"": 10.515922789114253, ""memory_mb"": 293}"
2025-06-19 16:56:02,74aafd74-15da-4831-af10-eebf7f32b6da,file_access,host-001,,,dbuser,explorer.exe,,,,,"{""cpu_percent"": 46.474009141873516, ""memory_mb"": 111}"
2025-06-19 16:56:03,fbafe5fc-6c60-4adb-b1d3-5ee61c25bcfb,cpu_utilization,host-001,,,user05,explorer.exe,,,,,"{""cpu_percent"": 32.00232969510107, ""memory_mb"": 203}"
2025-06-19 16:56:04,8ccb4ec4-aa9d-473f-a3a1-a1f2162e0b29,file_access,host-006,,,user05,chrome.exe,,,,,"{""cpu_percent"": 42.43240745166374, ""memory_mb"": 146}"
2025-06-19 16:56:05,88ebe907-c135-4cf1-af26-bd375c77b75d,file_access,host-002,,,webmaster,zoom.exe,,,,,"{""cpu_percent"": 34.881674305320644, ""memory_mb"": 75}"
2025-06-19 16:56:06,d7d42319-675c-4e9f-bf29-e4686307f212,file_access,host-006,,,user05,powershell.exe,,,,,"{""cpu_percent"": 18.40421509156057, ""memory_mb"": 75}"
2025-06-19 16:56:07,f592cd7e-c17e-4f5b-a42c-0c8e05f9ec8d,file_access,host-009,,,user01,explorer.exe,,,,,"{""cpu_percent"": 3.028476555948454, ""memory_mb"": 172}"
2025-06-19 16:56:08,d0e43ccc-2668-4aa8-aa9c-03ac59dcf624,file_access,host-005,,,sysadmin,zoom.exe,,,,,"{""cpu_percent"": 30.86419169463975, ""memory_mb"": 29}"
2025-06-19 16:56:09,9e4d6053-db7b-4c52-9c20-dcb0959ba8dc,cpu_utilization,host-007,,,webmaster,notepad.exe,,,,,"{""cpu_percent"": 30.272333586509273, ""memory_mb"": 26}"
2025-06-19 16:56:10,6a1de334-6cab-4593-ae04-d89d14f354b5,file_access,host-002,,,guest,excel.exe,,,,,"{""cpu_percent"": 13.891440756882632, ""memory_mb"": 75}"
2025-06-19 16:56:11,cd75b226-b570-4aaf-a750-2295e0b5ef45,cpu_utilization,host-003,,,user02,msword.exe,,,,,"{""cpu_percent"": 35.021502362429985, ""memory_mb"": 199}"
2025-06-19 16:56:12,f258bbc8-acff-4782-b984-59cb78a89e5b,process_creation,host-006,,,admin,excel.exe,,,,,"{""cpu_percent"": 12.22291404159779, ""memory_mb"": 78}"
2025-06-19 16:56:13,12ae1bbf-ccae-4e96-889a-f9da0c8c9b62,cpu_utilization,host-006,,,admin,explorer.exe,,,,,"{""cpu_percent"": 31.825390994978363, ""memory_mb"": 58}"
2025-06-19 16:56:14,070d538d-7904-4121-aefb-0175cba8a0cc,process_creation,host-006,,,user03,cmd.exe,,,,,"{""cpu_percent"": 39.26102077125334, ""memory_mb"": 175}"
2025-06-19 16:56:15,a42dc367-cb3e-4cb8-b827-502831565684,registry_access,host-009,,,user03,excel.exe,,,,,"{""cpu_percent"": 31.56057107567605, ""memory_mb"": 55}"
2025-06-19 16:56:16,a260773b-ec7b-43da-84dc-f1f954ed06ae,file_access,host-006,,,user02,msword.exe,,,,,"{""cpu_percent"": 6.437423913090564, ""memory_mb"": 95}"
2025-06-19 16:56:17,6b679297-bcca-416d-a87a-fee7a7dee38c,file_access,host-004,,,sysadmin,powershell.exe,,,,,"{""cpu_percent"": 38.88641071980489, ""memory_mb"": 300}"
2025-06-19 16:56:18,36568b50-47a4-4f32-8917-fb44f8c6bfe8,file_access,host-001,,,admin,msword.exe,,,,,"{""cpu_percent"": 26.5202723207049, ""memory_mb"": 62}"
2025-06-19 16:56:19,94ee8d6c-0faa-4626-b32a-78b5e16fce7d,registry_access,host-007,,,admin,notepad.exe,,,,,"{""cpu_percent"": 36.309599518561264, ""memory_mb"": 139}"
2025-06-19 16:56:20,406348b2-2059-4c26-bf32-1d3004353a66,cpu_utilization,host-010,,,dbuser,svchost.exe,,,,,"{""cpu_percent"": 22.00457193850252, ""memory_mb"": 85}"
2025-06-19 16:56:21,2e2ffc5d-4e21-4329-b1a0-8e83248fae8b,file_access,host-008,,,sysadmin,chrome.exe,,,,,"{""cpu_percent"": 38.8298635561265, ""memory_mb"": 126}"
2025-06-19 16:56:22,b791d1bf-122c-4c76-acc7-fc3001656fd0,cpu_utilization,host-009,,,sysadmin,zoom.exe,,,,,"{""cpu_percent"": 43.28665635487838, ""memory_mb"": 26}"
2025-06-19 16:56:23,dd3d7b3b-43d1-401c-99f7-f11454fc35c1,file_access,host-001,,,guest,zoom.exe,,,,,"{""cpu_percent"": 22.211537980912823, ""memory_mb"": 137}"
2025-06-19 16:56:24,dcc54f94-a1fb-415d-b72b-96b34339e7ec,registry_access,host-005,,,user01,excel.exe,,,,,"{""cpu_percent"": 31.736488071307296, ""memory_mb"": 227}"
2025-06-19 16:56:25,c5c0b74a-f10a-4ba8-bad6-9c159e761bb6,cpu_utilization,host-008,,,guest,cmd.exe,,,,,"{""cpu_percent"": 40.975184461753805, ""memory_mb"": 165}"
2025-06-19 16:56:26,18cad3ef-2f2b-4d00-98be-b61a4c4a0259,process_creation,host-003,,,user03,teams.exe,,,,,"{""cpu_percent"": 26.015489952604813, ""memory_mb"": 193}"
2025-06-19 16:56:27,17f18e53-c080-4f86-a115-18d235abdb73,process_creation,host-008,,,admin,outlook.exe,,,,,"{""cpu_percent"": 35.66891056510285, ""memory_mb"": 164}"
2025-06-19 16:56:28,0800edbf-984c-4141-8478-65e2773ed94f,file_access,host-006,,,guest,excel.exe,,,,,"{""cpu_percent"": 20.78354843602679, ""memory_mb"": 223}"
2025-06-19 16:56:29,b8e8322d-628b-4dfb-8152-5f3c6fc24538,process_creation,host-005,,,admin,notepad.exe,,,,,"{""cpu_percent"": 3.278024633227756, ""memory_mb"": 91}"
2025-06-19 16:56:30,e891725b-74a9-48a8-ac8f-7b1f5d291f6c,file_access,host-009,,,admin,excel.exe,,,,,"{""cpu_percent"": 8.078212957803595, ""memory_mb"": 121}"
2025-06-19 16:56:31,00cc1e70-227a-4af9-a601-b546dd66f266,file_access,host-002,,,user05,explorer.exe,,,,,"{""cpu_percent"": 14.8583735759087, ""memory_mb"": 284}"
2025-06-19 16:56:32,0f3f9ecf-53d6-4dc9-85a0-1491e91cd80e,file_access,host-006,,,admin,explorer.exe,,,,,"{""cpu_percent"": 9.800493856765572, ""memory_mb"": 300}"
2025-06-19 16:56:33,2675ba36-c3d5-4a46-9bd8-358dd4133778,process_creation,host-007,,,guest,notepad.exe,,,,,"{""cpu_percent"": 29.52512707624866, ""memory_mb"": 288}"
2025-06-19 16:56:34,a32f2bf2-1569-4518-b56e-a334c7d4ab21,cpu_utilization,host-006,,,sysadmin,explorer.exe,,,,,"{""cpu_percent"": 25.987449972575444, ""memory_mb"": 218}"
2025-06-19 16:56:35,966e61f6-6a88-475f-971f-c95dec42ed4d,process_creation,host-005,,,user05,msword.exe,,,,,"{""cpu_percent"": 8.278140493298032, ""memory_mb"": 188}"
2025-06-19 16:56:36,114971b2-716a-48fb-8e37-1a91cf7934cd,process_creation,host-003,,,dbuser,excel.exe,,,,,"{""cpu_percent"": 7.115702691440102, ""memory_mb"": 245}"
2025-06-19 16:56:37,3837c1a5-c480-49c0-96ae-ea7113cf6e8a,cpu_utilization,host-003,,,webmaster,svchost.exe,,,,,"{""cpu_percent"": 24.59585255159271, ""memory_mb"": 284}"
2025-06-19 16:56:38,9af0e487-ebcf-42fe-8b52-b8ba0015fc06,cpu_utilization,host-007,,,user02,svchost.exe,,,,,"{""cpu_percent"": 17.038739063913344, ""memory_mb"": 145}"
2025-06-19 16:56:39,69724685-6a74-4b50-baf3-c6fb7c58ae43,cpu_utilization,host-001,,,sysadmin,powershell.exe,,,,,"{""cpu_percent"": 12.463103763844844, ""memory_mb"": 25}"
2025-06-19 16:56:40,c3a19aa7-e6ce-4588-a41f-9a6f66b457e4,file_access,host-003,,,webmaster,firefox.exe,,,,,"{""cpu_percent"": 18.839574223430933, ""memory_mb"": 260}"
2025-06-19 16:56:41,7fb0d395-bf49-4dd2-a864-0fbb16b36fd2,process_creation,host-001,,,admin,explorer.exe,,,,,"{""cpu_percent"": 8.514575682863036, ""memory_mb"": 276}"
2025-06-19 16:56:42,51547e65-2f85-4dd5-a12e-f71a4351b039,cpu_utilization,host-009,,,user01,firefox.exe,,,,,"{""cpu_percent"": 34.26195638278747, ""memory_mb"": 164}"
2025-06-19 16:56:43,4d6b5ad6-f083-43a4-a943-d38a8d79dd1f,registry_access,host-005,,,user04,explorer.exe,,,,,"{""cpu_percent"": 28.344144067738075, ""memory_mb"": 24}"
2025-06-19 16:56:44,938fa174-9650-475f-8bd2-68810b2aba74,registry_access,host-003,,,user03,notepad.exe,,,,,"{""cpu_percent"": 36.9441893423848, ""memory_mb"": 198}"
2025-06-19 16:56:45,22ae06ab-a773-4d56-bb83-1147d0d5d3f4,process_creation,host-003,,,user01,svchost.exe,,,,,"{""cpu_percent"": 45.19437489402109, ""memory_mb"": 10}"
2025-06-19 16:56:46,ea9b369b-bdf0-4ae2-ac56-4391d69ce8b8,process_creation,host-008,,,dbuser,powershell.exe,,,,,"{""cpu_percent"": 30.161338212941956, ""memory_mb"": 102}"
2025-06-19 16:56:47,3e74d083-a85d-48de-9c74-f8b6b628dab5,registry_access,host-006,,,admin,powershell.exe,,,,,"{""cpu_percent"": 7.233430123238214, ""memory_mb"": 125}"
2025-06-19 16:56:48,807cfc67-1104-410b-af62-57f6bc1351d0,registry_access,host-001,,,user02,excel.exe,,,,,"{""cpu_percent"": 13.123361340770861, ""memory_mb"": 33}"
2025-06-19 16:56:49,9609ac5c-f761-471b-8cab-e4e2ef0c8361,cpu_utilization,host-008,,,sysadmin,powershell.exe,,,,,"{""cpu_percent"": 2.1793312999790713, ""memory_mb"": 287}"
2025-06-19 16:56:50,1f3702c7-7ef6-42da-ac78-02469b443324,file_access,host-003,,,user05,explorer.exe,,,,,"{""cpu_percent"": 29.73068557643101, ""memory_mb"": 143}"
2025-06-19 16:56:51,4652d419-4a8c-4b31-82db-9ab1a6b5ec5e,process_creation,host-004,,,user01,notepad.exe,,,,,"{""cpu_percent"": 41.5579889327936, ""memory_mb"": 12}"
2025-06-19 16:56:52,fd9481a3-04eb-48ee-8d74-99ff8dfdf705,file_access,host-009,,,sysadmin,firefox.exe,,,,,"{""cpu_percent"": 34.89756028330687, ""memory_mb"": 253}"
2025-06-19 16:56:53,830e77b5-4e3e-409b-ba12-901f5000a534,registry_access,host-010,,,user03,explorer.exe,,,,,"{""cpu_percent"": 23.14796305335749, ""memory_mb"": 11}"
2025-06-19 16:56:54,36ae4b9a-f65b-41f6-b509-0b3b3ddc4c14,cpu_utilization,host-002,,,user01,zoom.exe,,,,,"{""cpu_percent"": 23.58832888524981, ""memory_mb"": 209}"
2025-06-19 16:56:55,e7461e96-2f17-49d5-91e5-301e7f38b1c4,process_creation,host-001,,,admin,teams.exe,,,,,"{""cpu_percent"": 46.97556658244703, ""memory_mb"": 111}"
2025-06-19 16:56:56,8891ec1c-5bc4-4e81-8a65-32db47b2f505,cpu_utilization,host-004,,,sysadmin,svchost.exe,,,,,"{""cpu_percent"": 2.4093878386315652, ""memory_mb"": 44}"
2025-06-19 16:56:57,ea2c28c7-4627-4de9-9f03-45436a2324f6,file_access,host-007,,,webmaster,powershell.exe,,,,,"{""cpu_percent"": 21.802073088666138, ""memory_mb"": 11}"
2025-06-19 16:56:58,8f588195-f270-45de-ac89-72deca4cf907,registry_access,host-010,,,user05,firefox.exe,,,,,"{""cpu_percent"": 21.830427342773387, ""memory_mb"": 18}"
2025-06-19 16:56:59,c326b7bf-6f79-4a3b-9a44-39bce687f390,process_creation,host-010,,,user02,firefox.exe,,,,,"{""cpu_percent"": 40.02652689462891, ""memory_mb"": 41}"
2025-06-19 16:57:00,3929c3f9-da82-4637-bc2f-ed338b8fc89c,file_access,host-002,,,user03,firefox.exe,,,,,"{""cpu_percent"": 17.106244499969737, ""memory_mb"": 197}"
2025-06-19 16:57:01,cfb12961-d68a-4e39-b965-8191b4361857,cpu_utilization,host-006,,,guest,outlook.exe,,,,,"{""cpu_percent"": 30.85980576605311, ""memory_mb"": 77}"
2025-06-19 16:57:02,e2fe089d-cee5-4bac-8e98-998ba3657226,file_access,host-005,,,user03,notepad.exe,,,,,"{""cpu_percent"": 1.6879768319387352, ""memory_mb"": 113}"
2025-06-19 16:57:03,850f9eb3-7196-4aea-9982-c725ed3898a5,registry_access,host-010,,,admin,powershell.exe,,,,,"{""cpu_percent"": 13.04454727422749, ""memory_mb"": 13}"
2025-06-19 16:57:04,76e5dcfd-20d4-43ea-82ba-3353c07e7405,file_access,host-008,,,user05,zoom.exe,,,,,"{""cpu_percent"": 40.1101748107279, ""memory_mb"": 183}"
2025-06-19 16:57:05,613ea216-e9ad-4efb-ae89-57aa77d50e61,cpu_utilization,host-008,,,guest,chrome.exe,,,,,"{""cpu_percent"": 32.462885254493344, ""memory_mb"": 164}"
2025-06-19 16:57:06,e468e3b3-39ea-4304-80b1-cda992482c59,registry_access,host-007,,,sysadmin,chrome.exe,,,,,"{""cpu_percent"": 7.686851299060733, ""memory_mb"": 222}"
2025-06-19 16:57:07,0845b0d4-fdb9-4885-a368-55a86588c97c,file_access,host-001,,,user05,notepad.exe,,,,,"{""cpu_percent"": 45.4017078552886, ""memory_mb"": 147}"
2025-06-19 16:57:08,bdb5739a-6ddc-4db7-b6ca-979369e23bdc,process_creation,host-006,,,webmaster,outlook.exe,,,,,"{""cpu_percent"": 8.179391529968962, ""memory_mb"": 269}"
2025-06-19 16:57:09,ce68d08a-0a7b-4cc7-998e-659b23e3f207,file_access,host-004,,,user04,cmd.exe,,,,,"{""cpu_percent"": 36.36140309755937, ""memory_mb"": 205}"
2025-06-19 16:57:10,2c618bb5-6f91-4c48-9c6b-b5b1e6f2ca17,registry_access,host-009,,,webmaster,cmd.exe,,,,,"{""cpu_percent"": 41.37880245030186, ""memory_mb"": 93}"
2025-06-19 16:57:11,5deaf242-43a2-4186-a315-33757e38fec3,cpu_utilization,host-008,,,webmaster,chrome.exe,,,,,"{""cpu_percent"": 40.14504997988307, ""memory_mb"": 41}"
2025-06-19 16:57:12,85dd20fe-5571-42aa-81aa-2123ba9fc036,file_access,host-006,,,user04,msword.exe,,,,,"{""cpu_percent"": 7.416454595792561, ""memory_mb"": 244}"
2025-06-19 16:57:13,2212a70d-de11-4538-89a0-a82d9b5fa97b,cpu_utilization,host-001,,,user03,cmd.exe,,,,,"{""cpu_percent"": 45.219148365566156, ""memory_mb"": 98}"
2025-06-19 16:57:14,3816de0f-db65-4de0-9cf0-3acc08076b8c,process_creation,host-008,,,webmaster,excel.exe,,,,,"{""cpu_percent"": 32.93320355393564, ""memory_mb"": 161}"
2025-06-19 16:57:15,71e09b88-8966-444c-bec5-a2ced8e25fc9,cpu_utilization,host-005,,,user02,chrome.exe,,,,,"{""cpu_percent"": 49.84375922963625, ""memory_mb"": 269}"
2025-06-19 16:57:16,fdd0c65e-b2c9-4d0f-9e4f-5d8983c67fd6,registry_access,host-001,,,admin,excel.exe,,,,,"{""cpu_percent"": 44.334470518462794, ""memory_mb"": 140}"
2025-06-19 16:57:17,08a84a67-923c-4c1b-9f19-02420f53935a,process_creation,host-005,,,user03,notepad.exe,,,,,"{""cpu_percent"": 31.450675952554906, ""memory_mb"": 210}"
2025-06-19 16:57:18,f6a4188c-92e1-4af2-bc18-1550235df71a,cpu_utilization,host-001,,,user02,excel.exe,,,,,"{""cpu_percent"": 46.07474083802763, ""memory_mb"": 209}"
2025-06-19 16:57:19,cf3ab3ef-4006-4897-a5e0-97b021bde179,registry_access,host-001,,,user04,svchost.exe,,,,,"{""cpu_percent"": 17.604226377341888, ""memory_mb"": 121}"
2025-06-19 16:57:20,057c0d22-e552-4353-8928-0117ff571e53,file_access,host-004,,,user03,svchost.exe,,,,,"{""cpu_percent"": 17.106081210208096, ""memory_mb"": 142}"
2025-06-19 16:57:21,31a69a75-2e2f-4124-ad12-e78fe5909e84,file_access,host-005,,,user05,zoom.exe,,,,,"{""cpu_percent"": 40.72227112335374, ""memory_mb"": 257}"
2025-06-19 16:57:22,7d702137-9ba1-4c8a-bc52-c8bd95aa296f,process_creation,host-007,,,user03,notepad.exe,,,,,"{""cpu_percent"": 2.335702718609419, ""memory_mb"": 216}"
2025-06-19 16:57:23,4e7189b5-8cac-4df8-89c9-23a0a2f90655,file_access,host-006,,,admin,teams.exe,,,,,"{""cpu_percent"": 17.371076189285557, ""memory_mb"": 230}"
2025-06-19 16:57:24,a68d0f44-8d77-4d01-942b-a114fed3c16b,process_creation,host-010,,,user01,outlook.exe,,,,,"{""cpu_percent"": 15.065298195912378, ""memory_mb"": 285}"
2025-06-19 16:57:25,27590758-f88a-456d-bb4a-bf5cb791aced,cpu_utilization,host-010,,,sysadmin,msword.exe,,,,,"{""cpu_percent"": 12.651261347188916, ""memory_mb"": 256}"
2025-06-19 16:57:26,3fc21c37-3f46-4a53-857f-91c0474dcf53,cpu_utilization,host-005,,,dbuser,excel.exe,,,,,"{""cpu_percent"": 35.84964461911753, ""memory_mb"": 70}"
2025-06-19 16:57:27,2e215965-0eeb-4c0f-82d4-f575612d50b0,cpu_utilization,host-001,,,sysadmin,chrome.exe,,,,,"{""cpu_percent"": 28.674130279254143, ""memory_mb"": 283}"
2025-06-19 16:57:28,fda6cc87-9906-4239-81a9-db362a096617,file_access,host-009,,,user04,zoom.exe,,,,,"{""cpu_percent"": 18.978021363821426, ""memory_mb"": 284}"
2025-06-19 16:57:29,5e64e3e1-a484-4711-abd5-7d695ad7e523,file_access,host-003,,,guest,explorer.exe,,,,,"{""cpu_percent"": 32.77392945464494, ""memory_mb"": 225}"
2025-06-19 16:57:30,572e7785-e8ad-458e-90d7-df986c02a1ba,cpu_utilization,host-004,,,user01,excel.exe,,,,,"{""cpu_percent"": 2.1362600551121935, ""memory_mb"": 68}"
2025-06-19 16:57:31,c2c64fe1-6f07-4f94-9047-8875d3f457c3,cpu_utilization,host-004,,,webmaster,zoom.exe,,,,,"{""cpu_percent"": 44.54391537848781, ""memory_mb"": 55}"
2025-06-19 16:57:32,52c3ebbe-8e14-4242-9683-f8438c8d2b4b,registry_access,host-009,,,admin,explorer.exe,,,,,"{""cpu_percent"": 40.16834418974822, ""memory_mb"": 291}"
2025-06-19 16:57:33,f9c36517-5bbd-43ec-ac18-3edb9df8b00f,process_creation,host-005,,,dbuser,chrome.exe,,,,,"{""cpu_percent"": 30.401342021026263, ""memory_mb"": 55}"
2025-06-19 16:57:34,38c931cc-1d5b-4bda-a034-84f9b8c00de7,registry_access,host-006,,,user02,excel.exe,,,,,"{""cpu_percent"": 18.959036834759228, ""memory_mb"": 140}"
2025-06-19 16:57:35,3f644e55-ba17-44e7-839d-98404047f6be,process_creation,host-001,,,user02,firefox.exe,,,,,"{""cpu_percent"": 34.510834516727016, ""memory_mb"": 113}"
2025-06-19 16:57:36,8ed68854-1c8b-4d74-bd48-c17cd8abbed1,file_access,host-009,,,user05,outlook.exe,,,,,"{""cpu_percent"": 26.469703347224264, ""memory_mb"": 49}"
2025-06-19 16:57:37,beaf02a7-03f3-411e-a98b-522c34e15733,file_access,host-010,,,user03,excel.exe,,,,,"{""cpu_percent"": 40.253094819922275, ""memory_mb"": 219}"
2025-06-19 16:57:38,c0d637a7-e120-4b96-a415-cfe606bf6e0a,cpu_utilization,host-005,,,sysadmin,chrome.exe,,,,,"{""cpu_percent"": 26.486722176121418, ""memory_mb"": 39}"
2025-06-19 16:57:39,5aa7da95-48d3-4afc-b175-4674e194e3de,cpu_utilization,host-001,,,user01,zoom.exe,,,,,"{""cpu_percent"": 39.17846193964778, ""memory_mb"": 56}"
2025-06-19 16:57:40,a18e588f-bdbf-4a69-9d9f-69ea955b4599,file_access,host-001,,,user03,msword.exe,,,,,"{""cpu_percent"": 34.62499169559747, ""memory_mb"": 138}"
2025-06-19 16:57:41,f5845471-cf09-4d4e-95a8-6f70fa5ded45,process_creation,host-008,,,guest,notepad.exe,,,,,"{""cpu_percent"": 5.787254280223147, ""memory_mb"": 175}"
2025-06-19 16:57:42,1a2c7895-dc33-4ece-8461-06f0247dafeb,process_creation,host-001,,,victim_user,malicious_payload.exe,,,,,"{""cpu_percent"": 64.06857153661264, ""memory_mb"": 626, ""command_line"": ""malicious_payload.exe --silent /install""}"
2025-06-19 16:57:42,5e2426d8-f37d-43c5-aa98-feee74711cb6,registry_access,host-003,,,admin,powershell.exe,,,,,"{""cpu_percent"": 38.519858450197525, ""memory_mb"": 90}"
2025-06-19 16:57:43,567e2990-9c98-442d-9be0-6268414d874e,process_creation,host-009,,,user04,excel.exe,,,,,"{""cpu_percent"": 41.04336576501243, ""memory_mb"": 43}"
