timestamp,event_id,event_type,host_id,source_ip,dest_ip,user,process_name,file_path,protocol,dest_port,bytes_transferred,details
2025-06-19 16:55:04,2cad052d-5b70-49ac-86b0-ff7fe32f5dc2,web_activity,,10.0.0.3,,user05,,,,,,{}
2025-06-19 16:55:05,3fa52e0f-4a0c-465d-9c45-71e7c5483c58,app_usage,,192.168.1.109,,user05,,,,,,{}
2025-06-19 16:55:06,22b9fc52-e121-4050-b7db-78e874efb133,file_access,,192.168.1.105,,user02,,,,,,{}
2025-06-19 16:55:07,42b0d30a-dbb9-47c3-9b6d-5d19ea39bf56,web_activity,,172.16.131.107,,user05,,,,,,{}
2025-06-19 16:55:08,f95e13e5-25df-40ea-96c0-2c6b43c2124e,app_usage,,192.168.1.102,,user01,,,,,,{}
2025-06-19 16:55:09,26edcc46-9e76-47bf-b035-bc1268c365b2,web_activity,,172.16.159.143,,dbuser,,,,,,{}
2025-06-19 16:55:10,e984e165-b801-449d-bc40-d3e5670ecf5b,file_access,,192.168.1.101,,user04,,,,,,{}
2025-06-19 16:55:11,5bf23a37-6b1f-482b-af79-f553d1a352b0,app_usage,,192.168.1.109,,user02,,,,,,{}
2025-06-19 16:55:12,8f4ee066-eacc-4be2-af5e-6bc12a549858,app_usage,,10.0.0.7,,admin,,,,,,{}
2025-06-19 16:55:13,3b3e7bc4-2a98-4713-9bf7-99bb4191ef75,user_login_attempt,,10.0.0.3,,admin,,,,,,{}
2025-06-19 16:55:14,82fad18f-9b31-47b1-b375-b81ea5a83aa2,web_activity,,192.168.1.107,,user05,,,,,,{}
2025-06-19 16:55:15,21dcf1da-a09d-451c-8492-ab89564e29a5,user_login_attempt,,10.0.0.4,,dbuser,,,,,,{}
2025-06-19 16:55:16,b1168c3d-88ab-4194-b1dc-cc4a6e7943cb,file_access,,172.16.68.232,,admin,,,,,,{}
2025-06-19 16:55:17,9326511c-591c-4a0b-b465-3e2284af0de5,app_usage,,192.168.1.104,,user02,,,,,,{}
2025-06-19 16:55:18,299d4cf6-55b3-4532-946c-7fa03142235f,web_activity,,172.16.159.143,,user04,,,,,,{}
2025-06-19 16:55:19,9c79b044-a55a-4aa3-bc5c-30f997145a39,file_access,,192.168.1.105,,sysadmin,,,,,,{}
2025-06-19 16:55:20,82666ffc-341c-4d76-bab3-e15084d4c792,web_activity,,10.0.0.1,,user04,,,,,,{}
2025-06-19 16:55:21,2e99f459-8377-42ad-ae81-aedb71a3051c,app_usage,,10.0.0.7,,user01,,,,,,{}
2025-06-19 16:55:22,96a2b966-4cbb-4fac-98a2-7d137731a899,file_access,,10.0.0.1,,user04,,,,,,{}
2025-06-19 16:55:23,1fa28352-7b3b-4405-b6ba-6d5f5fa7a0ff,file_access,,172.16.159.143,,user05,,,,,,{}
2025-06-19 16:55:24,aead90a6-5bd7-4046-ae23-6164db43fda9,file_access,,10.0.0.9,,user05,,,,,,{}
2025-06-19 16:55:25,a0ea968e-4644-4c55-979b-c48bfa2b2653,web_activity,,10.0.0.8,,sysadmin,,,,,,{}
2025-06-19 16:55:26,ac506ff2-c249-402e-98cc-976fef5ee9c2,app_usage,,192.168.1.106,,dbuser,,,,,,{}
2025-06-19 16:55:27,a375ca92-3b7c-4180-95e7-5068ec080090,file_access,,10.0.0.7,,user02,,,,,,{}
2025-06-19 16:55:28,0f502b3f-60dd-48bf-a1b7-cb81d4a2c111,app_usage,,10.0.0.9,,user04,,,,,,{}
2025-06-19 16:55:29,fe134d34-14a3-481d-a5bf-a1385f17a27c,web_activity,,172.16.68.232,,user05,,,,,,{}
2025-06-19 16:55:30,a49918a6-cb3a-463d-82df-975f8be24183,user_login_attempt,,172.16.20.150,,admin,,,,,,{}
2025-06-19 16:55:31,6fd6b803-bd0a-4e61-bf22-3a9db168221a,web_activity,,192.168.1.104,,webmaster,,,,,,{}
2025-06-19 16:55:32,58b1b76c-828c-4dd5-aa14-105e528929c7,app_usage,,192.168.1.102,,sysadmin,,,,,,{}
2025-06-19 16:55:33,43ff7705-c50a-4b4f-8253-bb0041287c2f,file_access,,10.0.0.9,,dbuser,,,,,,{}
2025-06-19 16:55:34,482c7945-91c9-46ec-a564-2570e275c88e,file_access,,10.0.0.1,,user04,,,,,,{}
2025-06-19 16:55:35,04b81e99-2eef-4c2e-89ce-9bbe462e3d5c,app_usage,,10.0.0.10,,sysadmin,,,,,,{}
2025-06-19 16:55:36,d7404799-0c7a-4324-8ab1-c03a04c89828,file_access,,10.0.0.1,,dbuser,,,,,,{}
2025-06-19 16:55:37,d5c7acf9-62d6-4ed5-ae39-e8a4faf843d9,file_access,,192.168.1.106,,guest,,,,,,{}
2025-06-19 16:55:38,9fd08b55-9902-480b-a4d1-b579c3d678d8,app_usage,,192.168.1.104,,user04,,,,,,{}
2025-06-19 16:55:39,b2a689d2-e3f7-49de-b3c1-b77220f9b653,web_activity,,192.168.1.106,,user05,,,,,,{}
2025-06-19 16:55:40,77ccfd56-bd30-4bf2-8c5d-b796c72b096a,web_activity,,10.0.0.4,,user04,,,,,,{}
2025-06-19 16:55:41,5d163cce-f100-45d2-96c7-197a2b21430e,file_access,,10.0.0.1,,user03,,,,,,{}
2025-06-19 16:55:42,d682c335-f6fd-4781-9dd4-f1a3b09121a0,file_access,,192.168.1.101,,user05,,,,,,{}
2025-06-19 16:55:43,1050a5b1-c463-4128-80d4-5485a5811820,user_login_attempt,,10.0.0.4,,guest,,,,,,{}
2025-06-19 16:55:44,e2b8110c-6562-472d-8bcc-25364def1e4c,app_usage,,192.168.1.103,,user01,,,,,,{}
2025-06-19 16:55:45,cdc8056c-9d3a-4602-991b-c68a1fdc2817,web_activity,,10.0.0.6,,sysadmin,,,,,,{}
2025-06-19 16:55:46,ccae3e84-8ca1-4539-8a81-8e840f4b8489,file_access,,192.168.1.109,,admin,,,,,,{}
2025-06-19 16:55:47,2d14657f-8bde-494d-882a-d1ec86498926,file_access,,10.0.0.3,,user05,,,,,,{}
2025-06-19 16:55:48,60c87f47-a7b8-4f82-b29d-26fbc43fa73f,file_access,,10.0.0.3,,webmaster,,,,,,{}
2025-06-19 16:55:49,499b0a74-2ccf-4a0c-8f82-09b4f034f81e,web_activity,,172.16.131.107,,webmaster,,,,,,{}
2025-06-19 16:55:50,c9e0c081-f0a4-4332-bf35-6e6da517b61d,file_access,,172.16.68.232,,webmaster,,,,,,{}
2025-06-19 16:55:51,94e03fb4-29c6-4ca0-9e06-6a3b845b5feb,user_login_attempt,,10.0.0.8,,admin,,,,,,{}
2025-06-19 16:55:52,7e731fe5-78ee-4c72-b400-a0bb064bd826,web_activity,,192.168.1.101,,sysadmin,,,,,,{}
2025-06-19 16:55:53,6aaf0289-1dba-422a-93b6-e184c410c934,file_access,,172.16.20.150,,guest,,,,,,{}
2025-06-19 16:55:54,3f5081b5-68cc-4e5f-9dbc-2b14689f9b5c,app_usage,,172.16.20.150,,sysadmin,,,,,,{}
2025-06-19 16:55:55,96b9751e-c324-4d9c-91af-3f9ff00e222e,app_usage,,10.0.0.6,,user04,,,,,,{}
2025-06-19 16:55:56,d2b8674f-1a0c-4488-80f8-3958bb668fb3,file_access,,192.168.1.105,,user05,,,,,,{}
2025-06-19 16:55:57,fcbf7cf2-b63f-4154-b2ca-d1d38959b048,file_access,,10.0.0.4,,guest,,,,,,{}
2025-06-19 16:55:58,5ad54d7a-2748-4eb9-a082-cba44ffe8e1b,app_usage,,192.168.1.103,,user05,,,,,,{}
2025-06-19 16:55:59,929adc77-38d9-4574-ae10-c412dcafa2fa,app_usage,,172.16.68.232,,guest,,,,,,{}
2025-06-19 16:56:00,7f2c8909-bd17-4f5d-a963-91766e0ae09e,web_activity,,10.0.0.4,,sysadmin,,,,,,{}
2025-06-19 16:56:01,d0cd8902-68a5-41b2-83d2-b85928fff03c,web_activity,,10.0.0.7,,dbuser,,,,,,{}
2025-06-19 16:56:02,f9e41791-aea8-487c-9dbd-6a4538a366b7,web_activity,,192.168.1.107,,user02,,,,,,{}
2025-06-19 16:56:03,a98b4df6-7c71-465c-aedb-2a5d6736efc0,file_access,,192.168.1.102,,sysadmin,,,,,,{}
2025-06-19 16:56:04,b6efb51f-aad0-426c-8f5b-4e4d7cf45164,app_usage,,192.168.1.105,,webmaster,,,,,,{}
2025-06-19 16:56:05,33b46474-1233-44a5-af8d-f075dd7b20bd,web_activity,,10.0.0.3,,user03,,,,,,{}
2025-06-19 16:56:06,670343ba-165b-409f-8a7f-d3df489c756b,app_usage,,172.16.131.107,,sysadmin,,,,,,{}
2025-06-19 16:56:07,164f3c40-b9df-4ace-92d5-cafffa0391ee,web_activity,,192.168.1.107,,user04,,,,,,{}
2025-06-19 16:56:08,b8beaf13-6e0f-4a72-9862-c37faf89f3db,web_activity,,192.168.1.107,,guest,,,,,,{}
2025-06-19 16:56:09,1d2cea6d-38c5-4b4e-a79a-41f14fabbe9d,app_usage,,172.16.68.232,,user02,,,,,,{}
2025-06-19 16:56:10,9b1dba73-dd47-417a-8fbc-deef6bd9e54b,app_usage,,10.0.0.10,,user01,,,,,,{}
2025-06-19 16:56:11,0ff0b13e-fabc-48a0-a8af-3ec5c76cc708,web_activity,,10.0.0.3,,user04,,,,,,{}
2025-06-19 16:56:12,9cc952a3-01d4-465c-8f78-f9521a3af8a3,app_usage,,192.168.1.109,,sysadmin,,,,,,{}
2025-06-19 16:56:13,d46891e6-b8cd-4c42-830a-1f56ef491868,app_usage,,192.168.1.105,,user05,,,,,,{}
2025-06-19 16:56:14,5516336a-73ad-4edb-a490-e4cac155c15b,web_activity,,192.168.1.107,,admin,,,,,,{}
2025-06-19 16:56:15,defc353b-8962-47cd-bcb1-1c04591b9011,app_usage,,192.168.1.108,,user01,,,,,,{}
2025-06-19 16:56:16,10b77cfb-1a6a-439b-be37-6124dec8e77a,file_access,,192.168.1.107,,user03,,,,,,{}
2025-06-19 16:56:17,c3a7eedc-c5d7-4ca2-a447-a00af1eb107b,app_usage,,10.0.0.10,,admin,,,,,,{}
2025-06-19 16:56:18,d281f040-6e9b-477d-9f1f-f96e854dd091,user_login_attempt,,10.0.0.6,,webmaster,,,,,,{}
2025-06-19 16:56:19,0e9d4ca3-c49d-49ce-b6da-5439a24eaad0,user_login_attempt,,192.168.1.103,,guest,,,,,,{}
2025-06-19 16:56:20,6ebfb6d9-352f-404a-b328-9e548595f870,app_usage,,172.16.20.150,,user01,,,,,,{}
2025-06-19 16:56:21,10926d20-c601-4850-8f9c-809067aa2832,app_usage,,10.0.0.5,,webmaster,,,,,,{}
2025-06-19 16:56:22,d6aca787-86e7-4787-a9a4-b1c696f37839,web_activity,,172.16.82.112,,user05,,,,,,{}
2025-06-19 16:56:23,5c434fd7-3924-4d9b-a03c-5c879e9ed268,file_access,,192.168.1.103,,dbuser,,,,,,{}
2025-06-19 16:56:24,ba5d6182-3a48-48ca-93ed-1ad83911c47e,file_access,,172.16.159.143,,user02,,,,,,{}
2025-06-19 16:56:25,00740e66-dc0a-466e-9fc4-6d608460f762,app_usage,,192.168.1.105,,user05,,,,,,{}
2025-06-19 16:56:26,ae1d6955-f029-4190-8ccb-ccd8325114d7,file_access,,10.0.0.9,,dbuser,,,,,,{}
2025-06-19 16:56:27,57c6e641-6470-40c9-9c16-3dff9b39d16c,web_activity,,192.168.1.102,,user05,,,,,,{}
2025-06-19 16:56:28,88efde1b-821b-4270-a8da-9ca8ee87c032,user_login_attempt,,10.0.0.8,,guest,,,,,,{}
2025-06-19 16:56:29,615b76ad-41c2-4431-a59a-25e373172199,file_access,,192.168.1.103,,dbuser,,,,,,{}
2025-06-19 16:56:30,2c7fffd7-38d7-4ea7-829b-0d2389eb9c50,app_usage,,10.0.0.6,,dbuser,,,,,,{}
2025-06-19 16:56:31,5b73cdca-ed3a-4e8f-88bc-4b93a3e4ce8f,file_access,,10.0.0.4,,user04,,,,,,{}
2025-06-19 16:56:32,e0f48a47-fd41-46f4-ba9e-330f53c5a1e9,user_login_attempt,,10.0.0.5,,webmaster,,,,,,{}
2025-06-19 16:56:33,39f03a17-b2b2-4862-93b9-d98b9dc57f43,file_access,,172.16.20.150,,guest,,,,,,{}
2025-06-19 16:56:34,2acfc240-31b6-434d-8eec-8d5b67fc1373,file_access,,10.0.0.5,,user01,,,,,,{}
2025-06-19 16:56:35,527df7ac-09ae-4083-a4ce-92191c174cf8,file_access,,10.0.0.8,,user05,,,,,,{}
2025-06-19 16:56:36,46bc59c1-3a34-4f2c-93a8-efae42e86e80,file_access,,10.0.0.3,,user01,,,,,,{}
2025-06-19 16:56:37,79b58424-9b75-4234-b44f-0baadb444657,web_activity,,192.168.1.101,,user02,,,,,,{}
2025-06-19 16:56:38,c22d9c12-cd22-4a1d-98ad-3969289593fc,web_activity,,10.0.0.8,,admin,,,,,,{}
2025-06-19 16:56:39,b8df4677-bf39-4009-8d72-2d80b5b3a683,file_access,,192.168.1.108,,guest,,,,,,{}
2025-06-19 16:56:40,c2694d25-7fa7-424b-b6e2-f6f9281ea7f1,web_activity,,172.16.20.150,,user01,,,,,,{}
2025-06-19 16:56:41,ab93eecb-e198-4bef-953c-74da61e1e95f,web_activity,,10.0.0.6,,admin,,,,,,{}
2025-06-19 16:56:42,9efc7bc7-2861-42ef-861a-9638ceb38f74,web_activity,,192.168.1.100,,webmaster,,,,,,{}
2025-06-19 16:56:43,ec832624-039e-4d36-9a09-2505e829a86c,file_access,,192.168.1.106,,user04,,,,,,{}
2025-06-19 16:56:44,797bbb5d-f38f-40a7-bebd-7dc10e17651d,web_activity,,192.168.1.102,,user05,,,,,,{}
2025-06-19 16:56:45,de9c57f8-eb24-4167-b8f8-bc5787419807,app_usage,,192.168.1.100,,user01,,,,,,{}
2025-06-19 16:56:46,026ad734-2c8a-4397-a4d4-ef9a57d9ecd0,user_login_attempt,,10.0.0.1,,dbuser,,,,,,{}
2025-06-19 16:56:47,5ac5056c-3e93-4c8a-9a3a-61ac79f479fd,file_access,,172.16.20.150,,dbuser,,,,,,{}
2025-06-19 16:56:48,9b9dad92-ee35-4107-b791-97ab9207ddbc,web_activity,,192.168.1.101,,admin,,,,,,{}
2025-06-19 16:56:49,9dfe4f42-5cbe-4cf8-b7fd-0868b5c4f717,app_usage,,192.168.1.105,,dbuser,,,,,,{}
2025-06-19 16:56:50,e501a50d-0ccf-4bd0-abf5-68cec24c4def,web_activity,,192.168.1.100,,dbuser,,,,,,{}
2025-06-19 16:56:51,5396846d-cd8d-4ba0-9a03-5acbba13a497,web_activity,,192.168.1.101,,sysadmin,,,,,,{}
2025-06-19 16:56:52,8a3bcdf6-10f8-42b5-a644-4c0276d867d2,file_access,,192.168.1.104,,user05,,,,,,{}
2025-06-19 16:56:53,fa1ce367-cd87-4645-9933-505393cbaa92,app_usage,,10.0.0.3,,user03,,,,,,{}
2025-06-19 16:56:54,d207fd4c-c57d-4735-9c25-916b15ca6605,file_access,,172.16.159.143,,webmaster,,,,,,{}
2025-06-19 16:56:55,8884a0e4-b3b3-4b6c-b8b3-ea9d60f38296,user_login_attempt,,10.0.0.5,,user03,,,,,,{}
2025-06-19 16:56:56,a40a7e2d-9b1c-43ae-949b-31c923747e71,app_usage,,192.168.1.109,,guest,,,,,,{}
2025-06-19 16:56:57,fbe20c57-b98a-40e7-8f8c-9161f311a9d2,web_activity,,192.168.1.107,,user02,,,,,,{}
2025-06-19 16:56:58,9aa398f7-0577-4731-9900-673fc52bb2f3,user_login_attempt,,172.16.68.232,,dbuser,,,,,,{}
2025-06-19 16:56:59,498fa613-5947-4c38-89c7-8f154f0f802b,web_activity,,172.16.82.112,,user02,,,,,,{}
2025-06-19 16:57:00,ab7093d0-57c3-4334-ac6e-26028db9c4e6,file_access,,192.168.1.102,,sysadmin,,,,,,{}
2025-06-19 16:57:01,39cd1468-afb7-427d-9056-4260e1fab3fa,app_usage,,192.168.1.105,,sysadmin,,,,,,{}
2025-06-19 16:57:02,c35f27bd-f03f-4e9d-acad-2c00593830be,web_activity,,192.168.1.107,,admin,,,,,,{}
2025-06-19 16:57:03,889dff55-a4cc-416f-827b-bcb1aeb8f298,web_activity,,10.0.0.6,,user05,,,,,,{}
2025-06-19 16:57:04,5d370100-e14b-44d4-85db-911bfd5c489d,web_activity,,172.16.131.107,,user02,,,,,,{}
2025-06-19 16:57:05,7a061adb-579b-43ae-bb83-f7664ec21f1e,app_usage,,172.16.131.107,,dbuser,,,,,,{}
2025-06-19 16:57:06,b2dd4ed8-ed71-40d2-9460-c96cc96857ea,app_usage,,10.0.0.2,,user05,,,,,,{}
2025-06-19 16:57:07,cd509086-0eba-47b5-a0e0-a2164ceeec42,file_access,,172.16.82.112,,user05,,,,,,{}
2025-06-19 16:57:08,3df7cfa4-1ecd-4082-ba9f-6496e3c2d0e4,file_access,,192.168.1.102,,user03,,,,,,{}
2025-06-19 16:57:09,a751c2b6-5d5e-458f-93cc-7b4864328327,web_activity,,172.16.159.143,,guest,,,,,,{}
2025-06-19 16:57:10,e5e4d4ea-c5d9-4bd0-8c5a-e5555bfbcd8b,app_usage,,192.168.1.102,,user01,,,,,,{}
2025-06-19 16:57:11,ca4a0a82-14e1-4e2f-801f-c183c173251b,app_usage,,10.0.0.1,,sysadmin,,,,,,{}
2025-06-19 16:57:12,7dd7a842-5b54-461b-87c8-33573ecbb38d,user_login_attempt,,10.0.0.1,,user01,,,,,,{}
2025-06-19 16:57:13,e53dbde4-a3cc-4b16-a56d-a297757db420,file_access,,192.168.1.106,,dbuser,,,,,,{}
2025-06-19 16:57:14,cccb29c5-0450-4a19-9a1b-a643d799170a,file_access,,192.168.1.108,,guest,,,,,,{}
2025-06-19 16:57:15,4b368383-0ffb-406f-a7b4-f6cd6bd8333d,web_activity,,10.0.0.2,,user02,,,,,,{}
2025-06-19 16:57:16,50737d43-cc8c-4777-b787-45c4fcd0c71e,app_usage,,192.168.1.106,,user02,,,,,,{}
2025-06-19 16:57:17,c8c88d96-3949-470b-82a5-1f0948a95268,file_access,,10.0.0.9,,user05,,,,,,{}
2025-06-19 16:57:18,4e9454ee-d16a-48c8-8e14-5954d79365e8,file_access,,192.168.1.100,,guest,,,,,,{}
2025-06-19 16:57:19,449f7700-b5f8-4a16-9033-50236be8764e,file_access,,172.16.82.112,,sysadmin,,,,,,{}
2025-06-19 16:57:20,15bc01cb-cf06-4f47-8459-ce769048357f,file_access,,172.16.159.143,,guest,,,,,,{}
2025-06-19 16:57:21,550b8dde-22d2-4c61-97ba-d7ad1610544d,user_login_attempt,,172.16.82.112,,sysadmin,,,,,,{}
2025-06-19 16:57:22,078485f1-1c94-4e67-b215-f9cd86a8715d,web_activity,,10.0.0.10,,user03,,,,,,{}
2025-06-19 16:57:23,121bf53d-14b8-41c5-b111-b26122b99787,file_access,,10.0.0.9,,user01,,,,,,{}
2025-06-19 16:57:24,edc801db-61ca-49f4-b10c-ce5ec00acc2a,file_access,,10.0.0.8,,user01,,,,,,{}
2025-06-19 16:57:25,32ecdb44-c110-4d08-bd95-3657f861d07d,file_access,,192.168.1.109,,admin,,,,,,{}
2025-06-19 16:57:26,1310958c-80c9-45f2-8f56-db4c9e01c5e4,file_access,,10.0.0.2,,user01,,,,,,{}
2025-06-19 16:57:27,485ba0f6-5da5-4472-8692-acdd085f7ce4,file_access,,10.0.0.2,,guest,,,,,,{}
2025-06-19 16:57:28,b0106197-a859-4bd3-833a-7421bb4267f6,user_login_attempt,,10.0.0.2,,dbuser,,,,,,{}
2025-06-19 16:57:29,aa6a2ea4-16c8-485d-96cb-1662e9422373,user_login_attempt,,10.0.0.5,,webmaster,,,,,,{}
2025-06-19 16:57:30,4ae6db0a-1d51-4a57-a880-be089739bc35,file_access,,192.168.1.103,,user03,,,,,,{}
2025-06-19 16:57:31,4064cf16-4c6b-4aad-b9d0-cea98af3da15,app_usage,,10.0.0.4,,user01,,,,,,{}
2025-06-19 16:57:32,4be54e01-fb30-4251-96ff-fde38390d29f,app_usage,,10.0.0.7,,guest,,,,,,{}
2025-06-19 16:57:33,a2465296-f899-4800-a14c-1d5ecdd93151,user_login_attempt,,10.0.0.10,,sysadmin,,,,,,{}
2025-06-19 16:57:34,8b5f394a-99f8-4b1e-85c7-497dfde8b69b,file_access,,192.168.1.104,,user04,,,,,,{}
2025-06-19 16:57:35,1d089754-ce60-41b2-8515-db795d9dafc1,file_access,,192.168.1.100,,user05,,,,,,{}
2025-06-19 16:57:36,3f59689e-f3a3-49d0-9908-57b1385e3aff,app_usage,,10.0.0.1,,user05,,,,,,{}
2025-06-19 16:57:37,d1b21293-e2bd-4e19-9123-05384ba3ccda,app_usage,,192.168.1.106,,admin,,,,,,{}
2025-06-19 16:57:38,0ca9aa75-2277-47c9-826e-a466a7d3dbe3,file_access,,192.168.1.106,,user01,,,,,,{}
2025-06-19 16:57:39,964db540-b454-4034-8d8d-054bd4a5a4ad,web_activity,,10.0.0.8,,user03,,,,,,{}
2025-06-19 16:57:40,3d30a84f-3ed3-45c3-a2ee-f762ec4552a7,web_activity,,10.0.0.9,,user05,,,,,,{}
2025-06-19 16:57:41,669090cb-c487-4425-966c-0731d0d0c9a5,app_usage,,10.0.0.5,,webmaster,,,,,,{}
2025-06-19 16:57:42,23239af7-306b-4b55-9d24-c0418bc58bd3,file_access,,172.16.82.112,,user03,,,,,,{}
2025-06-19 16:57:43,0cb7a5a2-9f8b-4787-ad0f-8002f2913cbf,app_usage,,192.168.1.109,,user05,,,,,,{}
2025-06-19 16:57:44,d56d624c-2586-44ac-97de-ff4b0ae11fc4,web_activity,,172.16.20.150,,user05,,,,,,{}
2025-06-19 16:57:45,e6106aac-30f7-4bd5-a1cc-6aa3d0283390,app_usage,,10.0.0.2,,webmaster,,,,,,{}
2025-06-19 16:57:46,a7f75ce7-0d3f-40f8-84ad-f4c2d553b22d,user_login_attempt,,172.16.20.150,,dbuser,,,,,,{}
2025-06-19 16:57:47,4a46adc7-35e8-4950-a782-7dbfca00335d,app_usage,,10.0.0.5,,dbuser,,,,,,{}
2025-06-19 16:57:48,cfdd0325-7b20-4b81-942e-481f07a0d07c,web_activity,,172.16.68.232,,sysadmin,,,,,,{}
2025-06-19 16:57:49,9d43aa7c-f921-4cdb-9516-a4c609b89a5e,file_access,,10.0.0.4,,guest,,,,,,{}
2025-06-19 16:57:50,7344e6ca-a4ce-49c9-832a-465aa33ded88,file_access,,192.168.1.106,,user04,,,,,,{}
2025-06-19 16:57:51,51a0adee-15a0-4796-9b55-6e6c5cdd3601,file_access,,192.168.1.107,,dbuser,,,,,,{}
2025-06-19 16:57:52,01bf5009-e1c4-4112-9545-2304aa6ca4ed,file_access,,10.0.0.5,,sysadmin,,,,,,{}
2025-06-19 16:57:53,f9d655a9-9061-4cd1-9371-820b53510c48,app_usage,,10.0.0.7,,admin,,,,,,{}
2025-06-19 16:57:54,0acaf209-76aa-4e6f-a73d-aab7f6e95360,web_activity,,10.0.0.10,,sysadmin,,,,,,{}
2025-06-19 16:57:55,ed58ee00-5af2-4437-9f35-7e0e14182eb0,file_access,,172.16.68.232,,user02,,,,,,{}
2025-06-19 16:57:56,acde6437-24e5-4307-b5c5-745eab02ece1,app_usage,,10.0.0.10,,webmaster,,,,,,{}
2025-06-19 16:57:57,0a694128-d92d-490d-bf16-4697e9a7f2e9,web_activity,,172.16.68.232,,user03,,,,,,{}
2025-06-19 16:57:58,33faa7e0-f886-4a31-93c6-64fc03aefbac,web_activity,,192.168.1.100,,sysadmin,,,,,,{}
2025-06-19 16:57:59,e44cb53d-998a-4c8c-892c-8a8fa3c78925,app_usage,,192.168.1.108,,user05,,,,,,{}
2025-06-19 16:58:00,69611b40-1dea-443e-888e-f5ae8a498318,app_usage,,10.0.0.10,,user03,,,,,,{}
2025-06-19 16:58:01,04489950-f7cd-4e03-97db-c1d60c358647,file_access,,192.168.1.105,,user02,,,,,,{}
2025-06-19 16:58:02,8144d45f-956e-43e6-8d11-8bddf06bfda4,app_usage,,172.16.20.150,,dbuser,,,,,,{}
2025-06-19 16:58:03,276715b0-80f6-4088-bc06-9a2ec64888d5,file_access,,10.0.0.3,,dbuser,,,,,,{}
2025-06-19 16:58:04,fbb3b25c-4812-458f-aea1-31c8d8592b3e,web_activity,,192.168.1.105,,user03,,,,,,{}
2025-06-19 16:58:05,048247d3-73a1-43e8-b3ef-b4d0f945864f,file_access,,10.0.0.5,,webmaster,,,,,,{}
2025-06-19 16:58:06,15adb638-9354-4672-9127-efddab9397e7,file_access,,192.168.1.108,,user01,,,,,,{}
2025-06-19 16:58:07,92a68f71-616c-496a-86b6-57c005901235,file_access,,192.168.1.103,,webmaster,,,,,,{}
2025-06-19 16:58:08,3755a032-f897-4343-b7e0-209cb2754de1,web_activity,,10.0.0.6,,sysadmin,,,,,,{}
2025-06-19 16:58:09,2e5271c9-b755-4634-b5f6-acaf54d51c18,web_activity,,10.0.0.3,,webmaster,,,,,,{}
2025-06-19 16:58:10,80346926-678b-4c63-a8cb-f9b76249190c,app_usage,,192.168.1.108,,user01,,,,,,{}
2025-06-19 16:58:11,b32bcaac-d84f-4651-bd15-4bb5d6635f9b,file_access,,172.16.131.107,,sysadmin,,,,,,{}
2025-06-19 16:58:12,ee1d4df4-38f0-4692-a342-6f4faa777181,app_usage,,10.0.0.7,,dbuser,,,,,,{}
2025-06-19 16:58:13,a0163b1c-a0a9-471e-9ed1-ae8c89ff381f,user_login_attempt,,192.168.1.103,,user04,,,,,,{}
2025-06-19 16:58:14,0ad70d8e-84cb-40d3-896a-991f9d790ecb,web_activity,,10.0.0.8,,sysadmin,,,,,,{}
2025-06-19 16:58:15,f42892de-2802-4a09-a303-14771fc99d4b,web_activity,,192.168.1.108,,admin,,,,,,{}
2025-06-19 16:58:16,2211f6fa-41a9-4cca-ad8f-89189d3694c8,web_activity,,192.168.1.107,,user01,,,,,,{}
2025-06-19 16:58:17,e5c87dba-6b29-406d-a5c6-c8bb466d881c,user_login_attempt,,10.0.0.2,,webmaster,,,,,,{}
2025-06-19 16:58:18,b5346383-4bc0-4498-868e-1220d586a6b4,web_activity,,10.0.0.10,,dbuser,,,,,,{}
2025-06-19 16:58:19,ba632cdb-0241-485a-9b37-1f27a2c9987b,file_access,,172.16.82.112,,dbuser,,,,,,{}
2025-06-19 16:58:20,1c3b0057-5d70-4b08-b1ee-4c1c7ddfbadd,app_usage,,172.16.68.232,,user01,,,,,,{}
2025-06-19 16:58:21,e6e8f90e-0246-43c7-b1f1-8f63e005eb60,web_activity,,10.0.0.1,,user01,,,,,,{}
2025-06-19 16:58:22,c819aa30-1e31-4972-b2a8-7571bfd62ddc,web_activity,,192.168.1.102,,user05,,,,,,{}
2025-06-19 16:58:23,73081435-22e7-4a83-ba62-553c251dd6e7,user_login_attempt,,172.16.131.107,,dbuser,,,,,,{}
2025-06-19 16:58:24,e5d0fbf7-3ac9-4f2c-99af-447d95241515,app_usage,,192.168.1.108,,guest,,,,,,{}
2025-06-19 16:58:25,d4e414e0-e004-41c0-9135-31ae54cb15e9,web_activity,,192.168.1.109,,user05,,,,,,{}
2025-06-19 16:58:26,278ba0b7-8917-4a8f-abbb-b55217987f96,web_activity,,10.0.0.10,,user03,,,,,,{}
2025-06-19 16:58:27,a62497a5-be2d-4ff6-ba7e-647ae71ceccc,web_activity,,192.168.1.102,,sysadmin,,,,,,{}
2025-06-19 16:58:28,52e94fb4-6034-4966-aff5-aec58356faf6,user_login_attempt,,10.0.0.6,,sysadmin,,,,,,{}
2025-06-19 16:58:29,23c8eefb-9d2f-4a4d-bc49-6fcc2f3e8989,app_usage,,192.168.1.108,,admin,,,,,,{}
2025-06-19 16:58:30,1c7ecc1e-91d4-47ad-9ff3-23e1191b83a2,file_access,,10.0.0.8,,user04,,,,,,{}
2025-06-19 16:58:31,7f1850e1-5050-46fa-8d03-4a192c87a20d,app_usage,,192.168.1.100,,user03,,,,,,{}
